17898	8						
106.0859375	48.09756155	0.70295501	0.35901416	2.66220736	16.71939204	9.98140124	116.06182540
107.3281250	48.91831670	0.54842401	0.13776014	2.17224080	16.64579146	9.33230535	100.90038100
109.0312500	40.26803507	0.37321817	1.75982071	2.92725753	20.54627438	8.34427091	76.76469076
129.5468750	50.78598776	-0.19367023	-0.00145140	3.35200669	21.53318209	7.47972884	60.50899334
127.3437500	47.30014494	0.06212574	-0.01836667	3.44147157	20.35033677	8.07217991	75.09661979
97.1484375	37.16014537	0.45763186	1.76778337	2.46488294	17.64641391	9.64503866	104.45432350
128.1718750	50.56216925	-0.17966823	-0.03875151	2.47742475	15.90798138	8.85244123	96.57277049
110.8593750	51.92267905	0.06550591	-0.42358469	1.97491639	11.76687032	11.30230747	192.71533190
127.0937500	50.47469005	-0.10738594	-0.03280163	1.80351171	12.18457635	11.77629385	187.32489850
102.3593750	43.82310577	0.24290131	0.10297847	3.07608696	21.22258365	7.50214625	59.39932948
104.2187500	48.16734136	0.10752431	0.00750908	2.98244147	18.77949478	7.93237806	71.13467641
117.2187500	44.89309132	0.13702677	0.12713159	1.71070234	14.33258511	10.78163515	137.17555590
121.8828125	48.21365553	0.20519020	0.10598858	3.94816054	25.58775290	6.97440262	50.27258353
141.1875000	39.60937192	-0.17231584	0.99710461	2.73160535	19.39785108	8.82683456	85.66471835
94.5703125	45.78442755	0.31800983	0.41090820	2.93561873	16.30720040	7.59060970	74.67955173
138.1718750	50.52383555	-0.07738194	0.02677184	2.90551840	18.67572968	8.38094064	80.19320868
122.9218750	41.96419779	0.08543536	0.80926839	2.02173913	14.97822932	10.17836565	123.28795560
103.4062500	53.79728117	0.67610003	-0.13758357	20.88628763	60.12104940	2.61299447	5.07666252
16.2500000	33.43276836	5.90828824	36.05141332	149.90217390	71.88784670	-0.21893998	-1.08518694
110.6015625	45.93632479	0.26797825	-0.03488379	2.46237458	16.19083794	8.62055349	89.87337366
111.6406250	47.57079172	0.29234711	0.21910751	2.72324415	19.95277438	8.05564441	69.20332896
111.4843750	43.99253921	0.44921148	0.72720025	8.44397993	34.30167228	4.26449104	17.86847533
131.3828125	47.85527026	-0.02567222	0.06729375	2.23578595	14.70033753	9.29207765	108.86639350
97.4921875	40.73293279	0.07795703	0.69586494	5.37541806	30.41868426	5.96944376	35.53157909
40.4375000	30.46456702	4.35442038	24.50060234	82.27173913	85.75447513	0.65398370	-0.96432099
98.6406250	44.39730678	0.75036680	0.83958733	1.97826087	13.27574280	10.28640075	141.65673690
137.4921875	56.07068587	-0.03050395	-0.58363028	2.84866221	15.86849195	7.88396874	81.39819232
110.2656250	48.62539916	0.49985574	-0.00629675	3.78762542	20.29621892	6.71666506	52.03833341
134.4375000	45.93197246	-0.20144772	0.40625431	8.20484950	36.22348889	4.71782331	22.05750683
139.6015625	40.11396652	-0.18088284	0.57624020	5.95986622	27.54597971	5.07041194	26.55335482
105.1250000	52.36828716	0.24395530	-0.35790152	0.66304348	8.57151728	23.41509217	655.61487470
93.5312500	35.64581355	0.38129814	2.46368042	1.58361204	12.24064173	12.15441474	191.53449690
134.8281250	48.60396547	0.05508200	0.08360899	26.04849498	62.07061996	2.16736416	3.11293088
82.2421875	44.01273716	0.72378078	0.99446291	2.36538462	16.68053476	9.59283028	106.32088170
123.6875000	51.35275522	0.05957083	-0.27222378	2.35702341	16.72351775	9.27731721	99.69167632
124.0234375	55.87059055	-0.12198771	-0.37919395	1.71321070	13.08924318	11.25736861	159.92827010
102.1718750	36.22523063	0.45071650	1.43957883	6.10535117	30.04111906	5.41990834	30.29715503
89.4062500	34.45999435	0.82641689	3.00166524	4.39799331	24.45975733	6.57143133	46.17919140
126.3671875	56.81657316	0.09516003	-0.73373901	8.14464883	33.37991976	4.46510937	19.91785828
156.3984375	48.86594223	-0.21598860	-0.17129365	17.47157191	54.46991463	2.95806594	7.19784191
137.6406250	52.59793460	-0.19766634	-0.39436023	3.06103679	17.86521780	8.76409314	92.85640542
125.6328125	40.63305134	0.13784047	0.65607333	2.10200669	18.11316054	9.96612523	106.31612020
124.7500000	47.65320687	0.20012722	0.09020112	2.69147157	19.48198621	9.39931455	101.80916320
128.8750000	50.77416297	-0.19398788	0.12206566	2.66471572	16.26789087	8.77800290	97.00226620
28.4296875	33.72816043	5.30700151	30.67276779	139.59280940	80.98272194	-0.23959991	-1.28907553
134.2656250	48.08918868	-0.23805148	0.06171959	6.98327759	32.28069390	5.39027296	29.93755263
105.5859375	48.31011918	0.46267345	0.32204898	2.32525084	15.89594292	9.22816435	103.17764120
107.3281250	50.27908197	0.18905160	-0.22443536	4.90384615	25.26673660	5.88730409	37.75569403
82.8281250	38.94970904	0.59964512	2.00143602	1.90969900	13.64713721	10.07680217	131.07781820
147.2421875	44.79584699	-0.10875041	0.24996388	5.07023411	27.24241020	5.94888826	37.31595800
128.7968750	48.45574001	-0.02507097	-0.45699564	2.75418060	18.98013680	7.72866289	65.38016503
123.9765625	46.75258429	-0.01991509	-0.38883879	1.43227425	13.47528129	12.42989497	178.56526110
111.4375000	52.18383221	0.95184071	0.77861020	2.78010033	20.40011899	9.76567229	101.24219410
112.0703125	51.65815878	0.28840330	-0.09594539	1.93729097	13.36183781	10.58859344	144.57627270
133.9296875	43.65546637	-0.00875732	0.06719114	2.79598662	15.87403964	8.04135067	83.02371315
111.6093750	50.09962487	0.05965368	-0.10979608	2.64464883	20.59706557	8.61996355	78.61481700
142.4296875	45.09273147	-0.26191849	0.44421943	2.17642141	13.97961294	10.13823761	133.13462400
128.0703125	52.41677683	0.17837290	-0.46328855	5.35785953	30.35322759	6.03377568	36.59975420
124.7109375	46.60374052	0.12309486	-0.12930800	3.68143813	24.99323701	7.22107299	53.21433473
121.3984375	45.58154435	0.14934092	0.30442775	1.99414716	14.14659747	11.60687958	171.21100340
122.3828125	51.15450266	-0.18336623	-0.59997471	2.10535117	15.64170113	10.09705836	120.13182070
112.5859375	39.14726350	0.01894357	1.56667317	1.37792642	10.69613663	14.63770831	290.01936810
97.1015625	46.20586405	0.48623769	0.37574697	0.41806020	8.61887997	25.03176478	682.51917930
129.0000000	48.97990659	0.02700938	-0.02644466	1.32107023	14.56776086	13.22013927	190.85661860
111.7812500	45.00137802	0.19226232	0.56973014	0.68812709	11.53265943	18.09299767	340.87115790
105.7578125	42.60735450	0.54440225	0.87394240	1.44063545	13.47438996	11.44157552	154.62722800
116.8281250	51.57050837	0.49227403	0.08100898	6.94314381	32.13074427	4.88939579	24.07380615
136.7734375	43.67121743	0.08458541	0.08829527	0.51337793	9.48069619	22.83274029	555.86708850
120.5546875	50.54914202	-0.05994451	-0.21382560	1.93478261	18.93716315	10.52945618	115.09058120
128.7187500	49.25918974	0.09142998	0.06487257	0.59949833	9.12103488	22.43255378	565.96736290
120.2734375	48.57833796	0.29758867	0.08277075	1.09949833	12.87478804	14.73944011	242.14945110
92.1640625	38.06137670	0.34026849	1.53193436	4.36538462	26.14561307	7.22347996	55.93008298
96.2187500	42.14594018	0.35384292	0.97000023	1.46404682	13.15534449	12.34942974	182.56165430
119.3125000	45.54938083	0.29505689	0.21364011	0.41137124	8.84971162	24.20473973	631.40552500
79.7734375	42.14487937	0.58981069	1.46213819	1.32608696	12.14746440	15.57088106	284.77481310
103.1250000	49.47284609	0.18122006	-0.27508823	1.97491639	16.98846863	10.62681051	122.60803430
111.3515625	42.70933553	0.25846475	0.65133038	0.92558528	10.65271085	17.05514804	341.73326020
112.2031250	44.14506615	-0.00751329	0.60945172	1.58612040	12.09950832	11.96574737	191.11944970
94.7734375	37.71878155	0.53871657	1.53601250	1.43143813	11.22435307	13.80065254	252.82291850
109.4375000	41.02205009	0.24775639	0.88152013	1.24581940	10.44766097	15.55581810	319.19896130
110.4062500	40.13851749	0.28199914	1.29503471	2.56270903	20.99299726	9.48200467	94.32807322
143.8750000	50.15351433	-0.05605595	-0.06710567	4.65301003	25.94622364	6.38090619	43.34175177
126.4375000	45.46199477	0.12032696	0.43247423	1.53093646	13.67497334	12.75389626	188.61708600
134.4609375	48.80203991	0.02693288	-0.10014007	6.80267559	30.88363411	4.93483113	24.95631021
121.5625000	48.17493351	0.07762606	0.10915614	1.41555184	12.51889778	13.08857363	204.89690200
106.5312500	45.13485652	0.63908478	0.71539446	4.01588629	24.54227630	7.04049853	51.41656230
112.8906250	57.76220574	0.36087780	-0.43753044	0.70986622	9.78430948	19.24252971	433.02868290
120.9609375	45.55429493	0.13519996	-0.08682509	0.97909699	10.16537492	16.81094878	357.28809190
136.1250000	52.70036172	-0.17072622	-0.51264585	1.23913044	11.72552631	13.70876223	232.70051160
91.6406250	44.11397426	0.22516678	0.60873626	1.14966555	12.85025050	12.94366564	190.64658590
125.9062500	41.62451905	0.13142897	0.51177472	1.90886288	13.87121445	9.96077242	126.90702860
105.4140625	47.06752585	0.87708903	0.89187731	67.65802676	89.16846037	0.70823699	-1.27388954
96.8046875	47.01081302	0.44739234	0.55667215	0.65969900	9.55701503	19.89457486	463.66273270
76.4843750	40.38351001	0.89888113	1.83528897	2.72157191	20.05069419	8.33382076	74.80148379
117.6328125	44.34521379	0.13382506	0.42046844	1.22993311	12.32020421	13.07199507	204.45504170
119.4453125	47.89063201	0.25734083	0.00986288	3.00250836	22.41697787	8.52524261	76.29765943
110.2890625	47.38706185	-0.00884412	-0.15639926	1.36956522	11.65317690	12.96003202	220.59761630
130.9453125	53.60493631	-0.06495473	-0.53966384	0.52759197	8.23505485	25.88756409	767.58662080
121.1328125	53.40475914	-0.04415409	-0.37718668	0.47240803	9.25638573	22.83560316	563.34843780
90.1250000	42.90341624	0.69457072	1.10502755	2.30100334	13.88948373	9.05077896	114.21380950
103.3828125	45.29161089	0.52106432	0.71341080	0.88210702	11.17234915	17.42868230	346.90947560
112.3671875	53.08349424	0.13006054	-0.39975285	1.54180602	12.68860751	11.43758192	168.01727010
87.8437500	46.22050369	0.42632920	0.21842464	0.78511706	11.54016452	16.56076387	295.39028430
121.1484375	49.16761667	0.09760825	-0.36335670	1.83110368	18.21131725	10.89367771	124.64260800
106.5937500	45.76168524	0.37752651	0.34544025	0.93060201	11.59572779	15.19977799	264.28377070
104.3281250	39.39089151	0.31536620	1.20716767	1.82023411	13.92233445	10.88432561	145.83878110
110.5000000	46.12838741	0.23067962	0.25405982	2.95903010	19.65001026	7.66981948	65.16570442
145.6484375	45.03550506	-0.41226883	0.54988429	1.12709030	11.12714157	16.47727634	324.08351390
94.3359375	38.64184045	0.45895813	1.30805759	1.06939799	9.93731355	17.15877848	380.46330010
135.2812500	55.57792074	0.06625719	-0.54924537	1.72993311	17.38261559	11.78047106	146.93983260
155.4609375	39.42950639	-0.14943176	1.11986066	1.54933110	11.81865800	13.03003775	224.68669840
111.4921875	45.58388492	0.53953001	0.82227988	1.69063545	18.44261495	11.61484945	139.38133060
105.5781250	41.71623061	0.18695021	1.10142807	0.63963211	10.04511901	18.93683641	406.80824000
89.3125000	36.88320883	0.58075247	2.08585026	2.91722408	22.72455402	8.49427969	74.66954771
98.4609375	53.25277316	0.64231197	0.13927373	2.40802676	19.70011126	10.13553755	108.12511000
83.9531250	35.04257664	0.77700780	3.29867696	0.98662207	13.43265707	15.46369193	256.60204370
126.1953125	45.22755980	0.12996732	0.17125582	3.72408027	23.29756878	6.80377852	48.59627515
111.4765625	41.21380322	0.17954712	0.45200260	6.88127090	31.91113209	5.17366616	26.98348446
109.6562500	43.64727896	0.24308490	0.51672330	1.26588629	11.61417973	14.19499402	248.17946590
119.5000000	51.23582121	0.06845215	-0.37789894	0.89381271	10.80750986	15.79138398	300.47373410
123.8593750	68.30592196	0.23832112	-1.11458422	16.29933110	39.29032704	2.83925269	8.06903880
103.7890625	49.30194791	0.23582897	0.05969826	6.84866221	32.54715653	5.17300482	27.31372523
115.2968750	50.66655075	0.22060815	-0.24080290	4.15969900	22.99764597	6.19310537	41.67950063
127.8671875	57.34140780	-0.08309765	-0.62555123	3.51254181	20.60994686	7.15619872	56.89920189
134.5937500	51.01905856	-0.01803374	-0.33795098	2.07525084	17.32743942	9.32132836	95.54382280
10.8359375	31.35327369	5.70185533	34.98119092	40.48745819	57.62944432	1.68930528	2.35091568
65.6640625	34.48602012	1.21473998	5.61929658	0.93227425	11.62576693	14.79016929	252.35814980
130.5781250	53.08669345	-0.07796776	-0.32465867	2.02508361	17.95570655	10.61992081	119.35319380
140.2890625	48.13882145	-0.06504354	0.06400246	5.12792642	26.63775057	5.63864375	33.12675832
110.5546875	44.32564308	0.24650816	0.72371310	3.59698997	18.55011627	6.99571425	59.47373054
127.8359375	52.50294297	0.01638483	-0.33673366	3.40301003	19.89373419	7.28827835	60.62663899
112.3593750	43.07401594	0.11784704	0.52972286	2.44481605	13.87037934	9.26182821	119.14992650
113.2031250	51.85758132	0.30746370	0.13779719	2.07441472	18.64194342	9.80580515	100.74200600
139.4531250	50.33619153	-0.30812719	-0.24379877	2.86454850	19.13934243	8.62492522	85.47588168
113.7890625	40.59030294	0.43367351	0.96750548	3.45903010	17.99714285	6.89598242	59.05837073
97.9609375	40.96061415	0.48605321	1.98980372	0.94899666	12.69634717	15.34518559	255.48827480
85.9687500	40.94965230	0.57718572	1.05437178	0.86705686	10.56837358	17.65450497	363.24053430
132.2421875	51.30145985	0.13104868	-0.26572335	3.32107023	21.47096330	7.69668174	64.18677680
93.4687500	33.97998894	0.79710402	3.32020983	2.43143813	17.97320976	9.38323076	99.17476197
91.7890625	33.81490341	0.65650606	3.07380525	1.60953177	12.85364787	11.45813559	167.10912370
112.6406250	40.21110978	0.42626602	1.12211029	2.53010033	15.14528074	8.93503351	102.14413800
134.5937500	48.25946110	-0.00804411	-0.44896876	8.00250836	33.81541712	4.54144165	20.91525335
98.6718750	45.12519207	0.38384593	0.70365417	3.27257525	22.85824318	7.60741769	60.30887213
100.6093750	40.36169176	0.42336412	1.25980291	0.72240803	9.54910910	19.07499425	446.06991910
120.7421875	42.12504564	0.22838760	0.14216297	1.79347826	16.89417161	10.95133445	128.62097680
112.7109375	46.26100415	0.29494533	-0.21461810	1.77591973	13.81180081	10.70942650	140.06025460
132.3984375	50.62690426	0.23149541	-0.14947411	8.34698997	37.84331143	4.67943650	21.08849006
97.7656250	47.36716366	0.66570150	0.54097748	3.48076923	21.00450974	8.32272372	78.20527894
130.6171875	49.32784474	0.10729965	0.28791302	2.20066890	14.91743832	9.32101529	109.10413170
133.7343750	51.31542841	0.22349280	-0.32431230	1.98662207	14.09848856	10.17022034	129.62160840
76.5078125	55.00269824	1.77634624	2.58385081	112.09782610	98.19647714	-0.13300690	-1.82620471
105.1875000	47.79836392	0.76749996	0.61350093	2.50919732	18.21918985	8.50492011	79.02988887
85.4218750	40.96332380	1.19699303	3.82205934	14.96070234	48.12052136	3.17957714	8.90337451
123.9531250	52.00658903	0.08328876	-0.38796484	1.76086957	13.04307274	11.38848453	165.21355070
90.6796875	41.16732882	0.91027089	1.80445592	1.79849498	13.21061817	11.24827295	162.08997010
119.6796875	48.86028129	0.40356263	0.04804711	3.90468227	22.55430336	7.92727620	68.96408058
84.6015625	47.14859155	0.65388924	0.59899536	1.25083612	13.43262480	12.86147190	186.36189640
154.6171875	56.59921061	-0.55364821	0.02766109	0.91304348	10.78952470	16.66765708	325.49020850
85.4921875	40.84555440	0.77771064	2.28074129	4.47658863	23.56855695	6.56188337	48.38449251
99.4140625	41.85027765	0.30250666	1.04666240	1.47240803	10.38651402	14.70634150	309.37140080
132.6953125	47.29504443	-0.15551699	-0.04436014	1.74749164	16.82031098	10.68007120	121.83869490
101.3671875	47.77974713	0.26600312	0.17949301	5.69230769	27.68070409	5.16384985	27.16333346
103.5156250	44.06138906	0.48401199	0.68479819	4.62290970	28.59585962	6.53227554	43.23804541
118.6718750	48.90250335	0.48279510	0.27217615	3.24581940	17.13368958	7.08793822	63.97214716
111.5390625	32.63981999	0.27826922	3.12111134	2.20401338	13.06934875	9.71359091	136.51405510
80.9453125	37.52547231	0.80821804	2.65471522	3.17224080	16.74065702	8.33934305	92.09299422
114.1796875	53.81746255	0.21467118	-0.50676361	2.01337793	15.21248019	10.37661817	128.27082670
124.2500000	42.56997915	-0.07920990	0.43571379	3.12458194	15.69835956	8.09496204	88.24253195
125.3671875	48.79098775	-0.29836232	0.12643046	4.91555184	26.11635386	6.24146921	41.76925936
129.9687500	48.05334560	-0.15075144	-0.26458131	5.23244147	24.44051856	5.93508947	39.80538380
117.6484375	57.72112236	0.14048657	-0.74495226	6.31270903	30.54429656	5.34274862	29.67873637
85.2656250	36.92887682	0.85349835	2.63709260	1.58695652	10.99817393	13.25188323	252.19447720
113.1718750	58.12299854	0.16836710	-0.73830469	8.05769231	33.49842780	4.30629660	18.28869902
122.7578125	42.24274089	0.16944213	0.45849606	2.96655518	16.26958974	7.84955688	78.81366705
99.4609375	47.87400494	0.52708989	0.27798932	1.08444816	12.59507225	14.95369044	251.23272080
120.8281250	54.85721656	0.03714104	-0.60454682	4.21153846	21.55062254	6.54757142	50.41520689
126.8359375	49.69041302	-0.00927642	-0.36594141	1.29347826	11.29195962	14.00243341	253.56174160
110.9609375	51.54236764	0.18883532	-0.27306140	108.19397990	86.93426281	-0.27877301	-1.64596213
97.2187500	43.08130712	0.47358871	0.72572478	1.48411371	14.87294850	12.61022433	175.17657670
105.1796875	48.40348541	0.55884546	0.35478607	2.43143813	16.34717863	9.59159185	110.19798910
123.0546875	49.94298446	0.05543559	-0.00696317	1.72993311	16.51936556	11.32485928	139.22448880
103.4921875	50.68360745	0.38906713	0.34109879	0.97575251	9.92439213	18.18809131	406.36838360
140.0859375	43.50772693	-0.02938583	0.45209235	1.21488294	15.31802704	13.65004706	192.34136910
94.0000000	48.23105198	0.47411350	0.51743943	1.37709030	11.16570734	13.84332244	254.83879040
117.0234375	43.90427528	0.11821553	0.66120131	0.32441472	7.56566168	32.11141593	1071.60422600
110.6562500	42.94899546	0.15107032	0.69592221	0.59615385	10.76807582	22.34199033	519.46314110
153.1093750	48.17679589	-0.26756821	-0.01861444	1.11956522	12.39935746	13.71480344	215.77925910
116.3906250	51.51565817	0.14975515	-0.37393404	0.99581940	9.97224321	16.77859666	369.79920790
94.5078125	41.64207534	0.67186306	1.11186332	0.58528428	10.00151749	19.81270680	431.30467090
104.0156250	44.14553070	0.83419638	1.60221376	1.22826087	11.53033968	13.29529580	228.38314550
129.8359375	51.04023801	-0.03678351	-0.24225842	6.13377926	32.87239181	5.48516332	29.36922186
96.4296875	43.73297590	0.54569775	0.60256539	1.01505017	10.44966151	15.59347935	316.01154110
95.7578125	40.14247012	0.50431672	1.05655014	1.10618729	10.67079259	15.49138111	304.03279180
108.3359375	47.05403764	0.31196778	0.50240702	1.77341137	12.75704260	10.87205879	158.40535820
99.4296875	43.65877697	0.34969563	0.63688170	0.38712375	8.68319032	25.38920100	685.06342240
146.1093750	48.91737843	-0.33532311	-0.11753226	3.33862876	21.16521756	7.37676678	58.66901871
